Date,Adj Close,Close,High,Low,Open,Volume,RSI_14_custom,RSI_50_custom,HMA_10_custom,HMA_50_custom,avg_sentiment_score
2022-07-12,144.0614776611328,145.86000061035156,148.4499969482422,145.0500030517578,145.75999450683594,77588800,67.32572915966489,44.30930671050843,147.46128068403763,137.77869867750195,0.7903548032045364
2022-07-13,143.69606018066406,145.49000549316406,146.4499969482422,142.1199951171875,142.99000549316406,71185600,67.67783712347125,45.96281819168307,147.2785856458876,138.57912089529697,0.9052571753660837
2022-07-14,146.63929748535156,148.47000122070312,148.9499969482422,143.25,144.0800018310547,78140700,67.74531285588608,46.90415312594235,147.45243556475398,139.48534897442397,0.8468748728434244
2022-07-15,148.31834411621094,150.1699981689453,150.86000061035156,148.1999969482422,149.77999877929688,76259900,65.73013520823898,46.96643840956134,148.28452686348348,140.51513789076049,0.8897564053535462
2022-07-18,145.25657653808594,147.07000732421875,151.57000732421875,146.6999969482422,150.74000549316406,81420900,58.97182459912101,43.68375263234826,148.72332635744655,141.54356518394243,0.7887374237179756
2022-07-19,149.1381072998047,151.0,151.22999572753906,146.91000366210938,147.9199981689453,82982400,72.70599140886974,48.00607947419213,149.60184168960112,142.6702936684975,0.8193523221545749
2022-07-20,151.15296936035156,153.0399932861328,153.72000122070312,150.3699951171875,151.1199951171875,64823400,72.93261088357187,48.55012731839115,151.02545545173413,143.91720879621946,0.7948126122355461
2022-07-21,153.43447875976562,155.35000610351562,155.57000732421875,151.94000244140625,154.5,65086600,81.14346641634953,51.14786476944109,153.04955607712867,145.28908690768412,0.7174055933952331
2022-07-22,152.19000244140625,154.08999633789062,156.27999877929688,153.41000366210938,155.38999938964844,66675400,76.17404719477408,49.85223813725893,154.5696964764836,146.68810339617178,0.8717325389385223
2022-07-25,151.06407165527344,152.9499969482422,155.0399932861328,152.27999877929688,154.00999450683594,53623900,70.73171680072967,52.38447287663301,155.2109174786192,148.033104399221,0.8653676347299055
2022-07-26,149.73072814941406,151.60000610351562,153.08999633789062,150.8000030517578,152.25999450683594,55138700,65.80483513992144,53.40721108644788,154.6631508104729,149.25253971059578,0.8945235311985016
2022-07-27,154.85670471191406,156.7899932861328,157.3300018310547,152.16000366210938,152.5800018310547,78620700,67.86448169386394,53.63090697467841,154.79733222421973,150.4842952575552,0.7530523105101152
2022-07-28,155.4098358154297,157.35000610351562,157.63999938964844,154.41000366210938,156.97999572753906,81378700,67.72089983377404,54.46368541295237,155.5516365128334,151.70181055563373,0.869449237982432
2022-07-29,160.50616455078125,162.50999450683594,163.6300048828125,159.5,161.24000549316406,101786900,77.4937892201886,54.96074695217602,157.92001968537917,153.02572429444098,0.844143096357584
2022-08-01,159.51853942871094,161.50999450683594,163.58999633789062,160.88999938964844,161.00999450683594,67829400,74.38455993396252,58.18887116164122,160.39185664629693,154.3855059944322,0.8402566313743591
2022-08-02,158.03701782226562,160.00999450683594,162.41000366210938,159.6300048828125,160.10000610351562,59907000,71.85430737346493,59.110648510052265,161.9990463256836,155.71824257319457,0.73654545545578
2022-08-03,164.08157348632812,166.1300048828125,166.58999633789062,160.75,160.83999633789062,82507500,74.28494331248469,60.95670456840708,163.84523930405123,157.18197916360896,0.73654545545578
2022-08-04,163.7655029296875,165.80999755859375,167.19000244140625,164.42999267578125,166.00999450683594,55474100,72.3556336476842,59.07709902732489,165.51243201361763,158.70501385794608,0.8626223653554916
2022-08-05,163.5380096435547,165.35000610351562,165.85000610351562,163.0,163.2100067138672,56697000,78.26221528955372,60.17923463358186,166.54666714138455,160.2101734533065,0.8474657535552979
2022-08-08,163.0632781982422,164.8699951171875,167.80999755859375,164.1999969482422,166.3699951171875,60276900,74.00482534531642,59.8927457913082,166.7968695130011,161.64119163692368,0.7354714870452881
2022-08-09,163.11273193359375,164.9199981689453,165.82000732421875,163.25,164.02000427246094,63135500,72.08177342136909,58.81862591645395,166.61452573525784,162.96652746311116,0.9173040588696798
2022-08-10,167.38540649414062,169.24000549316406,169.33999633789062,166.89999389648438,167.67999267578125,70170500,74.02281269281296,58.282629733296055,167.13642518014618,164.30178263132646,0.7268178462982178
2022-08-11,166.64361572265625,168.49000549316406,170.99000549316406,168.19000244140625,170.05999755859375,57149200,75.35212062176322,58.30727089969358,167.90853801688763,165.5902150259283,0.8441798329353333
2022-08-12,170.2140350341797,172.10000610351562,172.1699981689453,169.39999389648438,169.82000732421875,68039400,81.01717317558179,59.6057528476295,169.5747722124813,166.90485239875133,0.633173406124115
2022-08-15,171.2921142578125,173.19000244140625,173.38999938964844,171.35000610351562,171.52000427246094,54091700,85.26622859359001,59.13246001223087,171.58227811871154,168.25393931235354,0.8749548395474752
2022-08-16,171.13385009765625,173.02999877929688,173.7100067138672,171.66000366210938,172.77999877929688,56377100,81.74352024232692,62.05633791571801,173.3027113635131,169.5981804409245,0.8607284923394521
2022-08-17,172.63720703125,174.5500030517578,176.14999389648438,172.57000732421875,172.77000427246094,79542000,82.40388380103339,62.306165197893726,174.61161925961275,170.94848094490575,0.8142439585465652
2022-08-18,172.24156188964844,174.14999389648438,174.89999389648438,173.1199951171875,173.75,62290100,76.72170701923878,61.23079431008386,175.3477980642608,172.24938096256665,0.8445330262184143
2022-08-19,169.6404266357422,171.52000427246094,173.74000549316406,171.30999755859375,173.02999877929688,70346300,71.3797418850215,60.23102616391715,174.87733262187302,173.38854667027385,0.8636042277018229
2022-08-22,165.7336883544922,167.57000732421875,169.86000061035156,167.13999938964844,169.69000244140625,69026800,64.61717656097048,60.95632432661524,172.79318263506647,174.25095122025206,0.6733005742232004
2022-08-23,165.3974151611328,167.22999572753906,168.7100067138672,166.64999389648438,167.0800018310547,54147100,52.73901661518354,63.85819605921255,170.137576725507,174.83849505338398,0.7360657453536987
2022-08-24,165.6941375732422,167.52999877929688,168.11000061035156,166.25,167.32000732421875,53841500,54.2871356265603,67.19730173283375,167.88594979950878,175.1946656598759,0.9093354344367981
2022-08-25,168.16673278808594,170.02999877929688,170.13999938964844,168.35000610351562,168.77999877929688,51218200,60.58820117816989,67.70210580618303,167.11869644010912,175.43086791482574,0.8313264101743698
2022-08-26,161.8269805908203,163.6199951171875,171.0500030517578,163.55999755859375,170.57000732421875,78961000,47.77024849535324,62.930010002690345,165.9519776161271,175.38888019962062,0.7250967919826508
2022-08-29,159.61151123046875,161.3800048828125,162.89999389648438,159.82000732421875,161.14999389648438,73314000,44.14296598988436,64.79033571361661,164.20112958195236,175.06557671216302,0.8616904139518737
2022-08-30,157.16859436035156,158.91000366210938,162.55999755859375,157.72000122070312,162.1300048828125,77906200,31.79415218014508,62.79832117580528,161.67273747607916,174.45679274059475,0.8114989020607688
2022-08-31,155.49708557128906,157.22000122070312,160.5800018310547,157.13999938964844,160.30999755859375,87991100,30.77448081875784,60.2417778490886,158.93414315888376,173.57705024487444,0.9017352312803268
2022-09-01,156.22903442382812,157.9600067138672,158.4199981689453,154.6699981689453,156.63999938964844,74229900,23.26023085539768,60.823361067954565,156.8179734817659,172.5074733775393,0.8837509453296661
2022-09-02,154.1025848388672,155.80999755859375,160.36000061035156,154.97000122070312,159.75,76957800,18.40002618960162,58.45871525067872,155.3163975417012,171.23760326649344,0.8177960515022278
2022-09-06,152.83660888671875,154.52999877929688,157.08999633789062,153.69000244140625,156.47000122070312,73714800,17.67997304389644,56.33552928479445,154.2096081820401,169.79897254827128,0.8303046574195226
2022-09-07,154.25091552734375,155.9600067138672,156.6699981689453,153.61000061035156,154.82000732421875,87449600,17.42029924952294,56.94174802587594,153.87806267015864,168.3116165226889,0.8745478208248432
2022-09-08,152.76736450195312,154.4600067138672,156.36000061035156,152.67999267578125,154.63999938964844,84923800,16.7735845461479,58.48623947439657,153.75613474219736,166.7712025921161,0.7935035228729248
2022-09-09,155.6454620361328,157.3699951171875,157.82000732421875,154.75,155.47000122070312,68028800,26.345703436872995,58.944772066968326,154.45348721899168,165.30640932720553,0.809082978963852
2022-09-12,161.63905334472656,163.42999267578125,164.25999450683594,159.3000030517578,159.58999633789062,104956000,43.53527151287798,62.725101642860345,156.9681205672447,164.10539503035474,0.8182705998420715
2022-09-13,152.15415954589844,153.83999633789062,160.5399932861328,153.3699951171875,159.89999389648438,122656600,33.77756481287372,56.63669607126654,157.8339460893111,162.86454448184583,0.7756586291573264
2022-09-14,153.6080780029297,155.30999755859375,157.10000610351562,153.61000061035156,154.7899932861328,87965400,35.60320391407332,56.18422161518319,157.60831829032512,161.6505211080967,0.82403902574019
2022-09-15,150.7002410888672,152.3699951171875,155.24000549316406,151.3800048828125,154.64999389648438,90481100,29.407647328431157,54.190685440951874,155.95825676195548,160.3840333960216,0.7576404690742493
2022-09-16,149.04856872558594,150.6999969482422,151.35000610351562,148.3699951171875,151.2100067138672,162278800,33.06240380741599,51.95963178188799,153.64178235603103,159.03877380154094,0.8385215103626251
2022-09-19,152.78713989257812,154.47999572753906,154.55999755859375,149.10000610351562,149.30999755859375,81474200,41.305433750604216,53.2608701467615,152.17989406393033,157.75564750978796,0.7753880620002747
2022-09-20,155.18060302734375,156.89999389648438,158.0800018310547,153.0800018310547,153.39999389648438,107689800,47.4640303835835,55.261085008779176,152.6493990965564,156.61257257942802,0.8095554028238569
2022-09-21,152.03546142578125,153.72000122070312,158.74000549316406,153.60000610351562,157.33999633789062,101696800,45.74416291876327,53.37281167273749,153.3780468256787,155.52680516511555,0.8201014921069145
2022-09-22,151.0662384033203,152.74000549316406,154.47000122070312,150.91000366210938,152.3800048828125,86652500,43.68955141505397,53.09485174497071,153.70959532766634,154.51875046818606,0.7802137037118276
2022-09-23,148.78150939941406,150.42999267578125,151.47000122070312,148.55999755859375,151.19000244140625,96029900,43.52118701062162,50.841486813190855,153.0217573069563,153.53588228077345,0.8106238146622976
2022-09-26,149.1177978515625,150.77000427246094,153.77000427246094,149.63999938964844,149.66000366210938,93339400,45.36718292610016,50.26064548766862,151.9204049158578,152.61683949604293,0.9261675278345743
2022-09-27,150.09695434570312,151.75999450683594,154.72000122070312,149.9499969482422,152.74000549316406,84442700,44.76829363791115,52.07539856973374,151.0160807754054,151.7978529048526,0.865116810798645
2022-09-28,148.19796752929688,149.83999633789062,150.63999938964844,144.83999633789062,147.63999938964844,146691400,44.30471845151815,49.47738185785931,150.2306652492947,151.0134672490165,0.865794837474823
2022-09-29,140.91864013671875,142.47999572753906,146.72000122070312,140.67999267578125,146.10000610351562,128138200,33.45922994126671,45.46002015261407,147.89956233477355,150.06737457176754,0.7481773644685745
2022-09-30,136.68551635742188,138.1999969482422,143.10000610351562,138.0,141.27999877929688,124925300,20.81887783825681,42.74963891499682,144.0275414206765,148.9018041419449,0.9215569019317627
2022-10-03,140.8889923095703,142.4499969482422,143.07000732421875,137.69000244140625,138.2100067138672,114311700,34.969649547209826,45.200397085805946,141.0667633364899,147.7157841379913,0.7987419366836548
2022-10-04,144.4989776611328,146.10000610351562,146.22000122070312,144.25999450683594,145.02999877929688,87830100,38.50762444269444,47.232774937671,140.44297799775094,146.65236641395404,0.8170609606636895
2022-10-05,144.79568481445312,146.39999389648438,147.3800048828125,143.00999450683594,144.07000732421875,79471000,42.025110354127904,47.881351506606094,141.63517055318815,145.72674666201084,0.8485376983880997
2022-10-06,143.8363037109375,145.42999267578125,147.5399932861328,145.22000122070312,145.80999755859375,68402200,42.826021119695305,45.20675264894408,143.43296746148005,144.91605329846033,0.8132117390632629
2022-10-07,138.55484008789062,140.08999633789062,143.10000610351562,139.4499969482422,142.5399932861328,85925600,31.20919050296628,42.99967323820934,143.74214784256137,144.07986310877078,0.8412777526038033
2022-10-10,138.8812255859375,140.4199981689453,141.88999938964844,138.57000732421875,140.4199981689453,74899000,27.237573043028533,40.67539536931666,142.8487636681759,143.26377288039146,0.8422857373952866
2022-10-11,137.4569854736328,138.97999572753906,141.35000610351562,138.22000122070312,139.89999389648438,77033700,28.61288070029238,40.5248590208556,141.03497539481734,142.42675587324305,0.8099227377346584
2022-10-12,136.82400512695312,138.33999633789062,140.36000061035156,138.16000366210938,139.1300048828125,70433700,28.898000034882344,40.820134716324056,139.17262200249567,141.54169067001425,0.8454170003533363
2022-10-13,141.4230499267578,142.99000549316406,143.58999633789062,134.3699951171875,134.99000549316406,113224000,39.797057305823984,40.073785695518936,138.90327099116163,140.76015625743045,0.781573290626208
2022-10-14,136.8635711669922,138.3800048828125,144.52000427246094,138.19000244140625,144.30999755859375,88598000,34.79008017514829,38.65122699061165,138.79146617542617,139.95557924602286,0.8753528147935867
2022-10-17,140.8494110107422,142.41000366210938,142.89999389648438,140.27000427246094,141.07000732421875,85250900,39.31917988112997,40.78122715842743,139.65877175379282,139.28111096616195,0.8469923913478852
