Date,Adj Close,Close,High,Low,Open,Volume,RSI_14_custom,RSI_50_custom,HMA_10_custom,HMA_50_custom,avg_sentiment_score
2021-08-17,19.42123031616211,19.45800018310547,19.770000457763672,19.267000198364254,19.684999465942383,204585000,49.3779362343113,56.23707194789293,19.7844730993714,19.950616753563185,0.8207023590803146
2021-08-18,19.004018783569336,19.040000915527344,19.63400077819824,19.0,19.5,285913000,41.97626245055087,55.27719470660393,19.542755105760364,19.932807871036243,0.7741001163210187
2021-08-19,19.760581970214844,19.79800033569336,20.4950008392334,18.761999130249023,19.49399948120117,766555000,53.34377093029704,57.79087288970748,19.43755009391091,19.92178461900484,0.8073310937200274
2021-08-20,20.776660919189453,20.81599998474121,20.864999771118164,19.933000564575195,19.99099922180176,675741000,60.17564513245302,60.20832350030702,19.698716664555096,19.945186029009665,0.7830544114112854
2021-08-23,21.91650009155273,21.95800018310547,21.996999740600582,20.950000762939453,20.97100067138672,575807000,66.96754364478052,61.90942760132174,20.435309423581515,20.026833754652305,0.9229392806688944
2021-08-24,21.75181198120117,21.792999267578125,21.958999633789062,21.53499984741211,21.75300025939941,297299000,62.614180402105085,60.89422549243282,21.25463332166575,20.14933501932185,0.8235683083534241
2021-08-25,22.1710205078125,22.21299934387207,22.46999931335449,21.722000122070312,21.73699951171875,347701000,62.96479469482103,62.63276396061051,22.01084909535417,20.31449118505904,0.7851416319608688
2021-08-26,22.026294708251957,22.06800079345703,22.34000015258789,21.790000915527344,22.200000762939453,237940000,64.29773364468761,62.071707071744925,22.465674398402975,20.50658059816169,0.7730004191398621
2021-08-27,22.593225479125977,22.63599967956543,22.722000122070312,22.16699981689453,22.18400001525879,304722000,68.15010475781484,61.46201077774992,22.76498457590739,20.730049431165263,0.8209205269813538
2021-08-30,22.64512252807617,22.6879997253418,23.042999267578125,22.551000595092773,22.82999992370605,262580000,72.40312330754591,61.64263361805776,22.907230090131662,20.970186053183387,0.7677885174751282
2021-08-31,22.346635818481445,22.38500022888184,22.69499969482422,22.1200008392334,22.69499969482422,259850000,71.63339558028228,61.31998735653491,22.896605971365265,21.2053089138188,0.7559050023555756
2021-09-01,22.402538299560547,22.44099998474121,22.69700050354004,22.35700035095215,22.48500061035156,201767000,70.93101235653155,60.40608649491789,22.79305557289509,21.43026657504374,0.8434268534183502
2021-09-02,22.357614517211918,22.395999908447266,22.593000411987305,22.295000076293945,22.51799964904785,187834000,68.96908716589422,59.847515617087176,22.66238284833504,21.64184663573669,0.7611417770385742
2021-09-03,22.803850173950195,22.843000411987305,22.98600006103516,22.200000762939453,22.325000762939453,280532000,73.99237756218025,60.54286962717199,22.645270819615835,21.850679976371463,0.8256307542324066
2021-09-07,22.62316131591797,22.66200065612793,22.89900016784668,22.52199935913086,22.83300018310547,198107000,78.01680989580294,60.52006542954718,22.663920516197127,22.048324021234823,0.9067738652229309
2021-09-08,22.30071449279785,22.339000701904297,22.61000061035156,21.976999282836918,22.51300048828125,254434000,79.33488689210229,57.07906116203671,22.62293791144785,22.22321847986338,0.9011813104152679
2021-09-09,22.138994216918945,22.177000045776367,22.538000106811523,22.131000518798828,22.312000274658203,196856000,73.66222807373667,56.419900866958535,22.490849042179605,22.372524969799205,0.913741946220398
2021-09-10,22.439477920532227,22.47800064086914,22.625999450683597,22.270000457763672,22.347999572753903,248376000,69.28075246019239,57.27083162235719,22.40478442798961,22.50838891538354,0.7356343388557434
2021-09-13,22.114036560058597,22.152000427246094,22.964000701904297,21.857999801635746,22.68400001525879,297500000,52.7761916563584,55.65927767577679,22.287697528106992,22.622399306553135,0.9189537465572357
2021-09-14,22.203882217407227,22.242000579833984,22.40999984741211,22.086000442504883,22.274999618530277,199755000,56.566269093018846,55.1754670556885,22.21032984377157,22.71935810883532,0.7849071621894836
2021-09-15,22.302709579467773,22.340999603271484,22.367000579833984,21.965999603271484,22.30900001525879,166538000,52.06585467814853,54.87605716711771,22.19630738460657,22.803280555373306,0.8677383661270142
2021-09-16,22.203882217407227,22.242000579833984,22.277000427246094,21.927000045776367,22.183000564575195,156033000,52.850588016193726,55.62828424204395,22.210877013928965,22.87307715035184,0.8922204077243805
2021-09-17,21.86246681213379,21.899999618530277,22.32099914550781,21.82999992370605,22.299999237060547,294503000,36.97806076787988,56.05676784666943,22.13602125572436,22.92004068915481,0.8370171375572681
2021-09-20,21.07681655883789,21.113000869750977,21.433000564575195,20.66200065612793,21.145999908447266,349440000,27.88543478295801,53.10251712434791,21.836856701398137,22.923625384192867,0.7816893458366394
2021-09-21,21.209592819213867,21.246000289916992,21.424999237060547,20.950000762939453,21.41699981689453,204688000,33.20553924380998,52.18329442673313,21.489281028208108,22.89356575550588,0.8722638189792633
2021-09-22,21.90340232849121,21.94099998474121,21.959999084472656,21.19599914550781,21.36599922180176,268726000,43.79652417553293,54.90699702216457,21.36865076392588,22.855569890652514,0.7187421520551046
2021-09-23,22.44347381591797,22.48200035095215,22.53499984741211,21.88999938964844,22.13999938964844,248555000,50.950071367555765,57.603816938880136,21.578822482715957,22.825043311481767,0.7337099611759186
2021-09-24,22.043155670166016,22.08099937438965,22.14900016784668,21.86100006103516,22.06999969482422,217655000,41.49552326497247,59.22137590450489,21.85535864781852,22.787420609989343,0.9068624377250672
2021-09-27,21.622880935668945,21.65999984741211,21.798999786376957,21.325000762939453,21.709999084472656,245215000,39.38558310929392,60.60014260768671,21.991932179229437,22.731790074794567,0.7389922142028809
2021-09-28,20.663524627685547,20.698999404907227,21.41900062561035,20.650999069213867,21.214000701904297,343069000,34.69576933824824,55.69619952206311,21.739292541658035,22.63530424312024,0.7989669357027326
2021-09-29,20.481836318969727,20.517000198364254,21.017000198364254,20.46699905395508,20.940000534057617,218394000,34.56675012945006,55.64913506388054,21.243119821644797,22.50248072135349,0.7774862845738729
2021-09-30,20.680496215820312,20.715999603271484,21.06599998474121,20.6879997253418,20.76799964904785,221009000,33.30172492952278,54.01549712595685,20.767783457823477,22.34558917075389,0.759782001376152
2021-10-01,20.706453323364254,20.742000579833984,20.858999252319336,20.202999114990234,20.75,240978000,35.83198919373089,53.5643353158917,20.47977967310433,22.171386550725774,0.7178323268890381
2021-10-04,19.698183059692383,19.73200035095215,20.54199981689453,19.55500030517578,20.503999710083008,345635000,28.71437347490506,50.5094268481675,20.141307208513968,21.958755400352917,0.8712836901346842
2021-10-05,20.415950775146484,20.451000213623047,20.64800071716309,19.85400009155273,19.950000762939453,279282000,35.497239671453585,53.2994921096796,20.019098316539417,21.743891770075784,0.8433595299720764
2021-10-06,20.66452407836914,20.700000762939453,20.71999931335449,20.07999992370605,20.1200008392334,297202000,38.43384539317818,54.21564470362471,20.10471062515721,21.542778384096277,0.8222081859906515
2021-10-07,21.03888320922852,21.075000762939453,21.32200050354004,20.972000122070312,21.09199905395508,256919000,43.8423725266606,54.421694765981165,20.40095727515943,21.37054375525822,0.8951037526130676
2021-10-08,20.795299530029297,20.83099937438965,21.20599937438965,20.774999618530277,21.10099983215332,151258000,47.70954027212242,53.27249024113479,20.66950251068732,21.21813309017478,0.8055877586205801
2021-10-11,20.659528732299805,20.69499969482422,21.0629997253418,20.51099967956543,20.575000762939453,163388000,45.52686808764448,53.35314406720748,20.846339539807257,21.08005384720135,0.8055877586205801
2021-10-12,20.635574340820312,20.67099952697754,21.05699920654297,20.527999877929688,20.827999114990234,162134000,38.429301976092816,52.61543621332887,20.87891593316589,20.956253908766005,0.8055877586205801
2021-10-13,20.903114318847656,20.93899917602539,20.989999771118164,20.71299934387207,20.917999267578125,180652000,35.206130724466675,53.15552755873131,20.89225799868805,20.85481842292123,0.9131231904029846
2021-10-14,21.70873260498047,21.746000289916992,21.7549991607666,21.121999740600582,21.288000106811523,243589000,47.02011249314563,54.053310812372246,21.096241819978964,20.7930377517664,0.7148831685384115
2021-10-15,21.82453155517578,21.86199951171875,21.93099975585937,21.66200065612793,21.809999465942383,226994000,51.89992092184179,53.419687789420855,21.43201966141209,20.76692091958478,0.9429417252540588
2021-10-18,22.18391990661621,22.222000122070312,22.291000366210938,21.643999099731445,21.749000549316406,189494000,66.15058379405659,55.15555860260419,21.852866340406013,20.780638234784337,0.7747706323862076
2021-10-19,22.251798629760746,22.290000915527344,22.378999710083008,22.03700065612793,22.275999069213867,161473000,69.26754305418466,55.54259284321916,22.227765742215244,20.829364156963443,0.7747706323862076
2021-10-20,22.065120697021484,22.10300064086914,22.433000564575195,21.98200035095215,22.30500030517578,146276000,65.11222131706262,56.07854060068265,22.43390453608349,20.900056851967943,0.8904914855957031
2021-10-21,22.65311050415039,22.691999435424805,22.711000442504883,22.08300018310547,22.097000122070312,187590000,68.9246697589493,58.2329326540176,22.606060062755244,21.00292665590476,0.7830182686448097
2021-10-22,22.68705177307129,22.72599983215332,23.1299991607666,22.56100082397461,22.822999954223636,249384000,85.84767345626346,57.83393384015176,22.74453663103508,21.1292654735686,0.7830182686448097
2021-10-25,23.126300811767575,23.166000366210938,23.354999542236328,22.770000457763672,22.972999572753903,230235000,84.83446165532472,58.19843862468413,22.94853852782587,21.282824441272364,0.7830182686448097
2021-10-26,24.674638748168945,24.71699905395508,25.25900077819824,23.923999786376957,23.98900032043457,485898000,88.63240312659818,62.23876422211314,23.51889173334295,21.49928052460009,0.7107244968414307
2021-10-27,24.40909576416016,24.451000213623047,25.09000015258789,24.28199958801269,24.474000930786133,245990000,83.16305844280915,62.96950718875056,24.145526976537223,21.755038056335582,0.8411001265048981
2021-10-28,24.898250579833984,24.94099998474121,24.950000762939453,24.52300071716309,24.87800025939941,234204000,88.51201029453817,65.27094848282294,24.751852259009777,22.053051094790003,0.7347558438777924
2021-10-29,25.523181915283203,25.566999435424805,25.708999633789062,25.0,25.000999450683597,292503000,91.81257429609616,65.03204940559478,25.322000723174124,22.399148378481105,0.9083424806594849
2021-11-01,25.78273582458496,25.82699966430664,25.893999099731445,25.226999282836918,25.64900016784668,265740000,92.52723132633764,63.59394570156256,25.81810167293356,22.78415619930094,0.7816937565803528
2021-11-02,26.355749130249023,26.400999069213867,26.67799949645996,25.799999237060547,25.82200050354004,294112000,92.88631833382505,62.43631981916329,26.257224739922417,23.208767465070725,0.929676353931427
2021-11-03,26.55241584777832,26.597999572753903,26.78400039672852,26.23500061035156,26.670000076293945,239910000,92.1326969318439,63.42554123092704,26.63466504222215,23.65894795289766,0.8783909380435944
2021-11-04,29.749929428100582,29.801000595092773,31.364999771118164,27.118000030517575,27.22900009155273,1153631000,94.87847201631456,68.34800787291032,27.66640465090973,24.20831719822011,0.792921956628561
2021-11-05,29.70101547241211,29.75200080871582,31.399999618530277,29.40999984741211,30.187000274658203,851260000,94.11765889117628,68.66679733238067,28.867324301209116,24.82729517976777,0.8736891746520996
2021-11-08,30.751209259033203,30.804000854492188,31.100000381469727,29.90699958801269,30.14900016784668,503101000,94.72579301875768,69.3866922549205,30.15205105868253,25.51825456143761,0.9342983961105347
2021-11-09,30.60445976257324,30.65699958801269,32.310001373291016,29.964000701904297,32.28200149536133,646746000,95.1255543899311,68.8294490069322,31.074962242203537,26.245182475850545,0.8069333098828793
2021-11-10,29.408510208129883,29.458999633789062,30.850000381469727,28.777999877929688,29.356000900268555,636206000,83.54317572132553,66.03645010760832,31.29234989628647,26.94823431583808,0.8019607265790304
2021-11-11,30.337915420532227,30.38999938964844,30.59000015258789,29.777000427246094,30.468000411987305,332172000,84.88710888193486,67.3324295241344,31.14412320069592,27.6380124678321,0.857632577419281
2021-11-12,30.337915420532227,30.38999938964844,30.68000030517578,29.6299991607666,30.01000022888184,413054000,84.25644869875538,67.46482331315585,30.886440972607545,28.29724517187716,0.7410772562026977
2021-11-15,29.973543167114254,30.024999618530277,30.643999099731445,29.246999740600582,30.552000045776367,384909000,78.36076446404378,65.74723499698558,30.57526296172479,28.899336448892186,0.716329942146937
2021-11-16,30.151241302490234,30.202999114990234,30.38999938964844,29.70599937438965,29.75900077819824,264484000,81.02480376120079,66.53655160310218,30.342641601177174,29.44872674488297,0.7961490485403273
2021-11-17,29.21085357666016,29.26099967956543,30.50900077819824,28.799999237060547,30.417999267578125,428508000,72.21764884068048,64.77796531834275,30.006261846754285,29.91665552472585,0.8041718900203705
2021-11-18,31.620716094970703,31.674999237060547,32.7599983215332,31.32099914550781,32.367000579833984,781711000,76.53344778529652,68.49875266734975,30.227897233674017,30.38055940686,0.7944594065348307
2021-11-19,32.92847442626953,32.98500061035156,33.0880012512207,31.905000686645508,32.24300003051758,533867000,78.49522358041493,69.69004172561974,31.05904808622418,30.87321575470152,0.7306490242481232
2021-11-22,31.90123176574707,31.95599937438965,34.64699935913086,31.899999618530277,33.516998291015625,754335000,71.34075657899558,67.90096163550544,31.87063914404975,31.34836127938137,0.7751733490398952
2021-11-23,31.691598892211918,31.746000289916992,32.36000061035156,30.8799991607666,31.53499984741211,532163000,69.7574455469462,67.27748656606994,32.333999978653104,31.79364995974093,0.7917611002922058
